50760.5  1.39547658942683e+02  3.91855633237407e+01  4.52155319582671e+01  1.48626e-08  1.31770e-08  5.36544e-03 -2.15032e-02  4.66617e-04 -1.82825e-01
50761.5  1.39547658952233e+02  3.91855633155598e+01  4.52055337056518e+01  1.37038e-08  1.21779e-08  5.00802e-03 -1.83706e-02  1.89241e-03 -1.85975e-01
50762.5  1.39547658919624e+02  3.91855633257596e+01  4.52050316827372e+01  1.41162e-08  1.23880e-08  5.10322e-03 -9.36506e-03 -9.42130e-04 -1.76427e-01
50763.5  1.39547658951309e+02  3.91855632995217e+01  4.52071033967659e+01  1.60293e-08  1.41895e-08  5.87687e-03 -1.46711e-02 -5.45780e-03 -1.93083e-01
50764.5  1.39547658935470e+02  3.91855633230296e+01  4.52068242738023e+01  1.45947e-08  1.31785e-08  5.44301e-03 -4.06786e-02 -3.12463e-03 -1.90969e-01
50765.5  1.39547658952105e+02  3.91855633194532e+01  4.52118533421308e+01  1.50972e-08  1.35825e-08  5.62183e-03 -3.23555e-02 -4.83179e-03 -1.71498e-01
50766.5  1.39547658924866e+02  3.91855633355417e+01  4.52107489025220e+01  1.66696e-08  1.50185e-08  6.16654e-03 -7.26729e-03 -2.68678e-02 -1.87661e-01
50767.5  1.39547658958488e+02  3.91855633421029e+01  4.52060443758965e+01  1.38527e-08  1.24595e-08  5.16095e-03 -1.34310e-02  7.97494e-03 -2.04064e-01
50768.5  1.39547658953909e+02  3.91855633304546e+01  4.52041534567252e+01  1.52280e-08  1.37869e-08  5.66219e-03 -8.57559e-03 -1.05327e-02 -1.77442e-01
50769.5  1.39547658940638e+02  3.91855633271204e+01  4.52222826592624e+01  1.45839e-08  1.32448e-08  5.41874e-03 -4.30908e-02  1.34876e-02 -1.47084e-01
50770.5  1.39547658954292e+02  3.91855633376437e+01  4.52040229830891e+01  1.66572e-08  1.49098e-08  6.26591e-03 -3.29185e-02  1.79610e-02 -1.40193e-01
50771.5  1.39547658972406e+02  3.91855633343076e+01  4.52001211084425e+01  1.46762e-08  1.33538e-08  5.50275e-03 -2.35694e-02  1.20692e-02 -1.65903e-01
50772.5  1.39547658968605e+02  3.91855633233418e+01  4.52009192323312e+01  1.52320e-08  1.37482e-08  5.67702e-03 -2.01590e-02  6.18120e-03 -1.71574e-01
50773.5  1.39547658977130e+02  3.91855633380933e+01  4.52047212235630e+01  1.56985e-08  1.39595e-08  5.74664e-03 -1.93457e-02  1.45269e-02 -1.52325e-01
50774.5  1.39547658948439e+02  3.91855633383386e+01  4.52076302850619e+01  1.81853e-08  1.62904e-08  6.62415e-03 -2.14885e-03  1.08198e-02 -1.78734e-01
50775.5  1.39547658960901e+02  3.91855633208084e+01  4.52147610550746e+01  1.75661e-08  1.54323e-08  6.26052e-03 -1.51269e-02  2.96087e-02 -1.54227e-01
50776.5  1.39547658936453e+02  3.91855633361582e+01  4.52020388431847e+01  1.48909e-08  1.33687e-08  5.44688e-03 -2.67584e-02  5.41374e-03 -1.57467e-01
50777.5  1.39547658958241e+02  3.91855633345278e+01  4.52103024935350e+01  1.32927e-08  1.19055e-08  4.88200e-03 -2.06508e-02  7.05725e-03 -1.59895e-01
50778.5  1.39547658962116e+02  3.91855633235179e+01  4.52071608966216e+01  1.73619e-08  1.61718e-08  6.45910e-03  1.35918e-02 -3.03541e-02 -1.75928e-01
50779.5  1.39547658955991e+02  3.91855633257498e+01  4.52068668948486e+01  1.33627e-08  1.20983e-08  4.99083e-03  8.01078e-03  1.60686e-02 -1.45966e-01
50780.5  1.39547658972329e+02  3.91855633289062e+01  4.51996921133250e+01  1.46106e-08  1.31475e-08  5.26718e-03 -1.10147e-02 -1.73941e-02 -1.39399e-01
50781.5  1.39547658987563e+02  3.91855633295218e+01  4.52123868698254e+01  1.81329e-08  1.65305e-08  6.70918e-03  8.59102e-04  1.19707e-02 -1.54689e-01
50782.5  1.39547658964586e+02  3.91855633439700e+01  4.52062516622245e+01  1.51656e-08  1.39916e-08  5.65140e-03 -2.92866e-02 -1.25960e-04 -1.20492e-01
50783.5  1.39547658989357e+02  3.91855633303162e+01  4.52151976898313e+01  1.32148e-08  1.18500e-08  4.81546e-03 -2.48071e-02  1.17610e-02 -1.26629e-01
50784.5  1.39547658984358e+02  3.91855633510868e+01  4.52217509606853e+01  1.32335e-08  1.19521e-08  4.85114e-03 -2.59735e-02  1.84368e-02 -1.20755e-01
50785.5  1.39547658974765e+02  3.91855633819634e+01  4.51938727684319e+01  1.45182e-08  1.28905e-08  5.26902e-03  1.08519e-02 -1.33429e-02 -8.16355e-02
50786.5  1.39547658947511e+02  3.91855633178624e+01  4.52023648573086e+01  1.28048e-08  1.15005e-08  4.69598e-03 -2.57242e-02 -9.75870e-04 -1.07877e-01
50787.5  1.39547658959226e+02  3.91855633416043e+01  4.52048180047423e+01  1.39993e-08  1.27403e-08  5.11935e-03 -3.10286e-02  2.60800e-03 -1.28402e-01
50788.5  1.39547658979624e+02  3.91855633371721e+01  4.52065703924745e+01  1.29667e-08  1.19344e-08  4.81651e-03 -2.12577e-02  7.65782e-03 -1.23040e-01
50789.5  1.39547658979160e+02  3.91855633455670e+01  4.51996552115306e+01  1.31502e-08  1.18267e-08  4.83907e-03 -1.25943e-02  1.25903e-02 -1.35668e-01
50790.5  1.39547658968183e+02  3.91855633140621e+01  4.51999713005498e+01  1.45449e-08  1.32889e-08  5.48397e-03 -4.25154e-02  1.39057e-02 -1.03157e-01
50791.5  1.39547658976122e+02  3.91855633414681e+01  4.51974223442376e+01  1.65941e-08  1.50713e-08  6.22390e-03 -9.45060e-03  6.84617e-03 -1.53640e-01
50792.5  1.39547658962614e+02  3.91855633104057e+01  4.52078255182132e+01  1.26785e-08  1.15304e-08  4.72025e-03 -5.04400e-02  2.89710e-02 -1.25602e-01
50793.5  1.39547658970527e+02  3.91855633035905e+01  4.52155915768817e+01  1.46885e-08  1.33688e-08  5.51338e-03 -2.90099e-02  1.44321e-02 -1.35809e-01
50794.5  1.39547658959714e+02  3.91855633315236e+01  4.52063166182488e+01  1.14731e-08  1.03295e-08  4.17532e-03 -1.68781e-02  3.60187e-03 -1.39410e-01
50795.5  1.39547658984711e+02  3.91855633215938e+01  4.51984799271449e+01  1.30852e-08  1.19804e-08  4.85612e-03 -2.72974e-02  3.14907e-02 -1.39323e-01
50796.5  1.39547658977243e+02  3.91855632954291e+01  4.52094799168408e+01  1.44233e-08  1.30745e-08  5.36799e-03 -2.39232e-02  8.84869e-03 -1.40468e-01
50797.5  1.39547658958177e+02  3.91855633053304e+01  4.52025043405592e+01  1.37689e-08  1.20978e-08  4.90262e-03 -3.70732e-02 -7.36518e-03 -1.19542e-01
50798.5  1.39547658969169e+02  3.91855633098651e+01  4.52034038631245e+01  1.55250e-08  1.39991e-08  5.69651e-03 -3.71330e-02 -9.35602e-04 -1.20832e-01
50799.5  1.39547658976848e+02  3.91855633044022e+01  4.52029623696581e+01  1.37655e-08  1.25182e-08  5.13504e-03 -2.81872e-02 -9.60645e-03 -1.45751e-01
50800.5  1.39547658956988e+02  3.91855633043659e+01  4.52021483574063e+01  1.49932e-08  1.33641e-08  5.44410e-03 -2.68930e-02  7.85780e-03 -1.38203e-01
50801.5  1.39547658960037e+02  3.91855633369217e+01  4.52092089485377e+01  1.34050e-08  1.22625e-08  4.96855e-03 -2.24017e-02  1.47717e-02 -1.78638e-01
50802.5  1.39547658970905e+02  3.91855633233808e+01  4.51994251487777e+01  1.74434e-08  1.61593e-08  6.48764e-03 -2.09359e-02  8.97075e-03 -2.30551e-01
50803.5  1.39547658989403e+02  3.91855633415460e+01  4.52066313633695e+01  1.39646e-08  1.28644e-08  5.08219e-03 -3.58400e-02  3.49853e-02 -1.80773e-01
50804.5  1.39547658966351e+02  3.91855633423272e+01  4.52018127972260e+01  1.55649e-08  1.46409e-08  5.84145e-03 -3.64893e-02  8.63559e-03 -1.99920e-01
50805.5  1.39547658967057e+02  3.91855633398355e+01  4.52025540303439e+01  1.22274e-08  1.14071e-08  4.61487e-03 -3.12298e-02  1.59629e-02 -2.01287e-01
50806.5  1.39547658973801e+02  3.91855633485067e+01  4.52068231273443e+01  1.44166e-08  1.34882e-08  5.39745e-03 -6.70963e-02  4.35631e-02 -1.89987e-01
50807.5  1.39547658958029e+02  3.91855633383469e+01  4.52024166118354e+01  1.58223e-08  1.49499e-08  5.82789e-03 -1.28402e-02  2.68424e-02 -2.05246e-01
50808.5  1.39547658958046e+02  3.91855633294726e+01  4.52066719885916e+01  1.58498e-08  1.48802e-08  5.88616e-03 -8.26991e-02  5.26835e-02 -1.99152e-01
50809.5  1.39547658993241e+02  3.91855633356208e+01  4.52197150932625e+01  2.13864e-08  2.05754e-08  8.48787e-03  7.11766e-02  7.16338e-02 -1.05166e-01
50810.5  1.39547658973163e+02  3.91855633208566e+01  4.52053533224389e+01  1.42619e-08  1.31418e-08  5.29275e-03 -5.47775e-02  4.96019e-02 -1.82295e-01
50811.5  1.39547658978012e+02  3.91855633279921e+01  4.52089564977214e+01  1.63016e-08  1.52897e-08  6.18647e-03 -5.87559e-02  5.58902e-02 -1.96995e-01
50812.5  1.39547658968076e+02  3.91855633742300e+01  4.52104722876102e+01  1.73593e-08  1.59811e-08  6.39116e-03 -4.68080e-02  4.72643e-02 -1.95268e-01
50813.5  1.39547658972320e+02  3.91855633404471e+01  4.52002394441515e+01  1.33661e-08  1.23198e-08  5.03894e-03 -5.69789e-02  5.08621e-02 -2.03195e-01
50814.5  1.39547658961497e+02  3.91855633163612e+01  4.52071815617383e+01  1.62546e-08  1.55349e-08  6.12313e-03 -9.70975e-02  4.42883e-02 -2.14566e-01
50815.5  1.39547658982319e+02  3.91855633223264e+01  4.51988224508241e+01  1.42782e-08  1.30495e-08  5.25185e-03 -8.55493e-02  5.79201e-02 -2.01334e-01
50816.5  1.39547658981544e+02  3.91855633344737e+01  4.52030943762511e+01  1.43868e-08  1.39378e-08  5.37098e-03 -3.25626e-02  1.81824e-02 -2.31761e-01
50817.5  1.39547658980066e+02  3.91855633499208e+01  4.52049772413447e+01  1.40335e-08  1.31515e-08  5.31629e-03 -7.66732e-02  5.83277e-02 -2.22921e-01
50818.5  1.39547658993919e+02  3.91855634055503e+01  4.52110911766067e+01  1.37833e-08  1.28847e-08  5.23389e-03 -5.18379e-02  3.42088e-02 -2.14478e-01
50819.5  1.39547658982806e+02  3.91855633766428e+01  4.52037502937019e+01  1.32366e-08  1.28749e-08  5.05120e-03 -3.02014e-02  1.79285e-02 -2.35573e-01
50820.5  1.39547658977529e+02  3.91855633333008e+01  4.52117248242721e+01  1.19273e-08  1.10814e-08  4.55266e-03 -5.96530e-02  4.02619e-02 -2.08134e-01
50821.5  1.39547658968130e+02  3.91855633469633e+01  4.52130637476221e+01  1.43121e-08  1.36653e-08  5.52477e-03 -3.63315e-02  1.62232e-02 -2.39086e-01
50822.5  1.39547658970796e+02  3.91855633558065e+01  4.52112362254411e+01  1.23825e-08  1.16471e-08  4.69020e-03 -3.10004e-02  3.04919e-02 -2.10043e-01
50823.5  1.39547658954272e+02  3.91855633429866e+01  4.52097617099062e+01  1.24257e-08  1.15841e-08  4.64660e-03 -2.47859e-02  1.91744e-02 -2.17209e-01
50824.5  1.39547658980871e+02  3.91855633534947e+01  4.52055236240849e+01  1.37048e-08  1.32768e-08  5.25645e-03 -4.72526e-02  4.91526e-02 -2.27370e-01
50825.5  1.39547658973357e+02  3.91855633614054e+01  4.52118997536600e+01  1.32728e-08  1.23414e-08  4.98574e-03 -5.22879e-02  4.19498e-02 -2.08194e-01
50826.5  1.39547658961582e+02  3.91855633438512e+01  4.51992868296802e+01  1.50603e-08  1.41848e-08  5.61236e-03 -4.50484e-02  4.17111e-02 -2.05769e-01
50827.5  1.39547658997628e+02  3.91855633460085e+01  4.52131866449490e+01  1.49473e-08  1.46804e-08  5.84422e-03 -7.48190e-02  5.57744e-02 -2.00372e-01
50828.5  1.39547659028232e+02  3.91855633473705e+01  4.52237300183624e+01  1.86459e-08  1.76820e-08  7.15545e-03 -5.97114e-02  4.23119e-02 -2.19719e-01
50829.5  1.39547658989035e+02  3.91855633427778e+01  4.52047694362700e+01  1.35903e-08  1.29008e-08  5.17418e-03 -3.11093e-02  3.93969e-02 -2.08681e-01
50830.5  1.39547658980138e+02  3.91855633313678e+01  4.52064797645435e+01  1.23352e-08  1.14832e-08  4.66704e-03 -4.04042e-02  3.96043e-02 -2.03101e-01
50831.5  1.39547658981721e+02  3.91855633373604e+01  4.52097269557416e+01  1.45103e-08  1.38849e-08  5.56116e-03 -4.16494e-02  2.51700e-02 -2.03734e-01
50832.5  1.39547658967010e+02  3.91855633436267e+01  4.52077571833506e+01  1.52202e-08  1.42807e-08  5.66014e-03 -5.35045e-02  3.59290e-02 -1.62907e-01
50833.5  1.39547658972718e+02  3.91855633314375e+01  4.52119506970048e+01  1.46321e-08  1.33745e-08  5.33066e-03 -3.18032e-02  3.09047e-02 -1.44204e-01
50834.5  1.39547658973365e+02  3.91855633659493e+01  4.52130781821907e+01  1.58393e-08  1.48457e-08  5.92360e-03  1.88361e-02 -1.03207e-02 -1.66051e-01
50835.5  1.39547658980284e+02  3.91855633328331e+01  4.52136900629848e+01  1.60699e-08  1.46563e-08  5.96214e-03  1.32918e-02 -3.11268e-02 -2.01447e-01
50836.5  1.39547658968734e+02  3.91855633326994e+01  4.52115823524073e+01  1.64517e-08  1.52318e-08  6.20434e-03  5.20753e-03 -2.75647e-02 -2.09217e-01
50837.5  1.39547658981519e+02  3.91855633425747e+01  4.52070840112865e+01  1.45800e-08  1.41026e-08  5.65771e-03 -2.26700e-02 -1.00669e-02 -1.81693e-01
50838.5  1.39547658945211e+02  3.91855633269455e+01  4.52110761413351e+01  1.76687e-08  1.64190e-08  6.61511e-03 -4.52542e-02  2.54064e-03 -2.10692e-01
50839.5  1.39547658973703e+02  3.91855633341037e+01  4.52080710595474e+01  1.29030e-08  1.18405e-08  4.73447e-03 -2.99207e-02  1.04635e-02 -1.88817e-01
50840.5  1.39547658942128e+02  3.91855633179991e+01  4.51993072731420e+01  1.63501e-08  1.58104e-08  6.18290e-03 -4.59044e-02 -9.70547e-04 -2.14856e-01
50841.5  1.39547658997157e+02  3.91855633363356e+01  4.52077172342688e+01  1.49835e-08  1.40611e-08  5.58828e-03 -3.29898e-02  2.98890e-03 -1.88609e-01
50842.5  1.39547658983242e+02  3.91855633298334e+01  4.52033799123019e+01  1.40355e-08  1.35847e-08  5.39322e-03 -2.54801e-02 -1.44977e-03 -1.85062e-01
50843.5  1.39547658970391e+02  3.91855633319115e+01  4.52081447709352e+01  1.55830e-08  1.49999e-08  5.81591e-03 -1.92853e-02 -5.03585e-03 -2.16649e-01
50844.5  1.39547658967525e+02  3.91855633287681e+01  4.52038611173630e+01  1.35017e-08  1.22342e-08  5.05991e-03 -4.44946e-02  1.26359e-02 -1.70366e-01
50845.5  1.39547658972271e+02  3.91855633216832e+01  4.52051517767832e+01  1.35812e-08  1.21035e-08  5.00211e-03 -2.85571e-02  3.73384e-02 -1.69342e-01
50846.5  1.39547658975661e+02  3.91855633102120e+01  4.52084531495348e+01  1.46883e-08  1.35222e-08  5.51731e-03 -3.56470e-02  2.32646e-02 -1.98170e-01
50847.5  1.39547658962067e+02  3.91855633165978e+01  4.52043358264491e+01  1.35698e-08  1.22311e-08  5.01491e-03 -3.64448e-02  1.48499e-02 -1.71047e-01
50848.5  1.39547658978685e+02  3.91855633019977e+01  4.52064686100930e+01  1.56652e-08  1.43555e-08  5.78323e-03 -4.49166e-02  6.15788e-03 -1.80322e-01
50849.5  1.39547658984635e+02  3.91855633288640e+01  4.52101659290493e+01  1.68385e-08  1.59928e-08  6.39185e-03 -7.09352e-02  2.19799e-02 -1.95061e-01
50850.5  1.39547658961380e+02  3.91855633556021e+01  4.51999076399952e+01  1.40836e-08  1.29300e-08  5.27111e-03 -3.28057e-02  1.84253e-02 -1.87933e-01
50851.5  1.39547658970802e+02  3.91855633484530e+01  4.52120757633820e+01  1.35433e-08  1.28450e-08  5.01608e-03 -3.53828e-02  3.14235e-02 -1.80592e-01
50852.5  1.39547659014747e+02  3.91855633317061e+01  4.52108825128525e+01  1.62289e-08  1.52401e-08  5.97805e-03 -4.58275e-02  2.11977e-02 -1.70338e-01
50853.5  1.39547658990249e+02  3.91855633340108e+01  4.52083663679659e+01  1.45292e-08  1.36923e-08  5.40106e-03 -2.72908e-02  1.46011e-02 -1.56097e-01
50854.5  1.39547659001064e+02  3.91855633299546e+01  4.52062976667657e+01  1.41728e-08  1.31597e-08  5.23811e-03 -6.52630e-02  3.62767e-02 -1.87721e-01
50855.5  1.39547658979037e+02  3.91855633281741e+01  4.52110276352614e+01  1.43609e-08  1.30570e-08  5.27712e-03 -5.91806e-02  2.69994e-02 -1.80137e-01
50856.5  1.39547659008626e+02  3.91855633312143e+01  4.52137330686674e+01  1.50355e-08  1.39332e-08  5.61323e-03 -3.87611e-02  1.51328e-02 -2.10295e-01
50857.5  1.39547659005324e+02  3.91855633232307e+01  4.52135321851820e+01  1.36878e-08  1.24925e-08  5.09226e-03 -4.14803e-02  8.90399e-03 -1.69407e-01
50858.5  1.39547659022980e+02  3.91855633329917e+01  4.52061982164159e+01  1.60685e-08  1.47279e-08  5.98198e-03 -2.15208e-02 -1.18846e-02 -1.72356e-01
50859.5  1.39547659012112e+02  3.91855633235260e+01  4.52106656674296e+01  1.31348e-08  1.17506e-08  4.83382e-03 -4.56159e-02 -8.80466e-03 -1.67132e-01
50860.5  1.39547659014496e+02  3.91855633279892e+01  4.52019500955939e+01  1.85326e-08  1.66050e-08  6.90661e-03 -3.71980e-02  8.72925e-03 -1.46852e-01
50861.5  1.39547658998535e+02  3.91855633236258e+01  4.51983160478994e+01  1.43544e-08  1.31744e-08  5.28884e-03 -2.90043e-02  2.55067e-02 -1.76740e-01
50862.5  1.39547659024197e+02  3.91855633452288e+01  4.52055651033297e+01  2.11012e-08  2.00219e-08  7.85484e-03 -8.20857e-03  4.70311e-03 -2.56370e-01
50863.5  1.39547659009798e+02  3.91855633382645e+01  4.52018113536760e+01  1.44954e-08  1.35089e-08  5.36762e-03 -3.09324e-02  3.84776e-03 -1.93406e-01
50864.5  1.39547659000570e+02  3.91855633087887e+01  4.52077872743830e+01  1.59874e-08  1.44488e-08  6.09226e-03 -7.12770e-02  1.73101e-02 -2.18038e-01
50865.5  1.39547659000491e+02  3.91855633332057e+01  4.52098055602983e+01  1.68507e-08  1.51264e-08  6.28768e-03 -4.32946e-02  9.17906e-03 -1.95592e-01
50866.5  1.39547658985783e+02  3.91855633382541e+01  4.52118019489571e+01  1.33044e-08  1.17969e-08  4.88625e-03 -5.03359e-02  1.81687e-02 -2.00211e-01
50867.5  1.39547658996868e+02  3.91855633198386e+01  4.52080229492858e+01  1.28797e-08  1.15739e-08  4.75877e-03 -5.13877e-02  1.09793e-02 -1.83821e-01
50868.5  1.39547659013256e+02  3.91855633430711e+01  4.52113651400432e+01  1.46370e-08  1.31476e-08  5.40707e-03 -6.07428e-02  3.61330e-02 -1.99065e-01
50869.5  1.39547658993660e+02  3.91855633136162e+01  4.52116190074012e+01  1.47367e-08  1.32991e-08  5.42026e-03 -5.17425e-02  1.61481e-02 -1.87775e-01
50870.5  1.39547659012542e+02  3.91855633225913e+01  4.52104751458392e+01  1.47377e-08  1.33630e-08  5.38137e-03 -4.71331e-02  2.98947e-03 -1.74152e-01
50871.5  1.39547658988219e+02  3.91855633406875e+01  4.52082302756608e+01  1.30933e-08  1.15895e-08  4.73962e-03 -3.32720e-02 -9.65378e-03 -1.74289e-01
50872.5  1.39547659001891e+02  3.91855633267254e+01  4.52060020854697e+01  1.71609e-08  1.58175e-08  6.34666e-03 -1.74857e-02 -1.49431e-02 -1.98283e-01
50873.5  1.39547659016968e+02  3.91855633443804e+01  4.52154645426199e+01  1.60798e-08  1.45125e-08  5.92606e-03 -3.84098e-02  2.38176e-02 -1.67109e-01
50874.5  1.39547659017836e+02  3.91855633307713e+01  4.52079629395157e+01  1.42462e-08  1.27938e-08  5.23094e-03 -5.31732e-02  2.30995e-02 -1.92954e-01
50875.5  1.39547659023809e+02  3.91855633106185e+01  4.52133573768660e+01  1.27333e-08  1.13096e-08  4.66515e-03 -3.74463e-02  3.50369e-03 -2.13583e-01
50876.5  1.39547659033708e+02  3.91855633495805e+01  4.51982276905328e+01  1.50886e-08  1.35682e-08  5.62842e-03 -2.56512e-02  8.24252e-03 -1.94632e-01
50877.5  1.39547659012040e+02  3.91855633422720e+01  4.52058331985027e+01  1.30172e-08  1.16985e-08  4.85464e-03 -1.54539e-02  9.30523e-03 -1.93636e-01
50878.5  1.39547659011752e+02  3.91855633397560e+01  4.52092844173312e+01  1.57674e-08  1.48175e-08  5.99855e-03 -4.33250e-02  1.87382e-02 -1.52237e-01
50879.5  1.39547659006579e+02  3.91855633339175e+01  4.52069763997570e+01  1.45189e-08  1.27384e-08  5.40614e-03 -1.75548e-02  4.21185e-03 -1.72800e-01
50880.5  1.39547659035190e+02  3.91855633385887e+01  4.52055685818195e+01  1.33346e-08  1.19176e-08  5.01979e-03 -4.90846e-02  3.96313e-02 -2.01602e-01
50881.5  1.39547659009339e+02  3.91855633367362e+01  4.52016832511872e+01  1.18176e-08  1.05749e-08  4.39712e-03 -4.46015e-02  2.86043e-02 -1.91914e-01
50882.5  1.39547658991012e+02  3.91855633570694e+01  4.51968398913741e+01  1.51779e-08  1.31334e-08  5.52120e-03 -4.19856e-02 -1.44468e-03 -1.43284e-01
50883.5  1.39547659013355e+02  3.91855633430559e+01  4.52087662834674e+01  1.44349e-08  1.24152e-08  5.28899e-03  7.98852e-03 -3.16936e-02 -1.60835e-01
50884.5  1.39547659029236e+02  3.91855633430982e+01  4.52094493722543e+01  1.33726e-08  1.14829e-08  4.94471e-03 -7.58317e-04 -2.95348e-02 -1.46594e-01
50885.5  1.39547658991718e+02  3.91855633228171e+01  4.52030627485365e+01  1.38021e-08  1.19735e-08  5.10051e-03 -3.18187e-03 -2.45019e-02 -1.45492e-01
50886.5  1.39547659034188e+02  3.91855633335527e+01  4.52034064587206e+01  1.71348e-08  1.49769e-08  6.36780e-03 -3.36786e-03 -2.76611e-02 -1.49726e-01
50887.5  1.39547659021203e+02  3.91855633091449e+01  4.52101451056078e+01  1.45134e-08  1.22882e-08  5.30676e-03 -7.33304e-03 -2.18671e-02 -1.63299e-01
50888.5  1.39547659009953e+02  3.91855633224166e+01  4.52013146430254e+01  1.44671e-08  1.25940e-08  5.31771e-03 -1.60142e-02  3.14636e-03 -1.63968e-01
50889.5  1.39547659011593e+02  3.91855633229150e+01  4.52066132687032e+01  1.26288e-08  1.14150e-08  4.74849e-03 -4.04379e-02  2.06421e-02 -1.67724e-01
50890.5  1.39547658999070e+02  3.91855633501733e+01  4.52077452261001e+01  1.23912e-08  1.12537e-08  4.64469e-03 -4.19383e-02  1.88684e-02 -1.69167e-01
50891.5  1.39547659017248e+02  3.91855633336826e+01  4.52042837450281e+01  1.56798e-08  1.40475e-08  5.88876e-03 -5.88810e-02  2.07404e-02 -1.93468e-01
50892.5  1.39547659021191e+02  3.91855633013070e+01  4.52081506522372e+01  1.42065e-08  1.21012e-08  5.22491e-03 -7.54287e-02  3.59648e-02 -1.79881e-01
50893.5  1.39547659025798e+02  3.91855633102045e+01  4.52083611907437e+01  1.46308e-08  1.27572e-08  5.43530e-03 -5.50503e-02  1.47091e-02 -2.22262e-01
50894.5  1.39547659015851e+02  3.91855633008296e+01  4.52061503361911e+01  1.32963e-08  1.17844e-08  4.85825e-03 -1.87681e-02 -1.68911e-03 -2.17143e-01
50895.5  1.39547659004650e+02  3.91855633215322e+01  4.52116982033476e+01  1.37081e-08  1.19714e-08  4.97849e-03 -3.35170e-02 -8.17380e-03 -1.94868e-01
50896.5  1.39547659018112e+02  3.91855633171792e+01  4.51996062509716e+01  1.21592e-08  1.07794e-08  4.46050e-03 -5.16615e-02  1.71827e-02 -1.94392e-01
50897.5  1.39547659008672e+02  3.91855633274069e+01  4.51998564200476e+01  1.40911e-08  1.26546e-08  5.25890e-03 -5.00946e-02  2.06399e-02 -2.03492e-01
50898.5  1.39547659049935e+02  3.91855633229276e+01  4.51996227735654e+01  1.51132e-08  1.36809e-08  5.63987e-03 -2.62124e-02  6.61191e-03 -2.31997e-01
50899.5  1.39547659035616e+02  3.91855633010820e+01  4.52070932229981e+01  1.55696e-08  1.36858e-08  5.88513e-03 -1.01044e-02  1.13778e-02 -1.97505e-01
50900.5  1.39547659013628e+02  3.91855633015064e+01  4.52012498192489e+01  1.27609e-08  1.14756e-08  4.75366e-03 -3.09935e-02  1.66796e-02 -1.64791e-01
50901.5  1.39547659013789e+02  3.91855633198635e+01  4.52042616717517e+01  1.40372e-08  1.27664e-08  5.23217e-03 -4.08916e-02  1.19046e-03 -1.47182e-01
50902.5  1.39547658997675e+02  3.91855633114760e+01  4.52018864424899e+01  1.40862e-08  1.26171e-08  5.24818e-03 -4.93950e-02  2.22340e-02 -1.77044e-01
50903.5  1.39547659023204e+02  3.91855633102873e+01  4.52036312324926e+01  1.49916e-08  1.35606e-08  5.63560e-03 -4.36097e-02  2.24548e-02 -1.99546e-01
50904.5  1.39547659102018e+02  3.91855633239161e+01  4.52135362047702e+01  1.55152e-08  1.43040e-08  5.92149e-03  2.65055e-02 -1.68916e-02 -1.93028e-01
50905.5  1.39547659012988e+02  3.91855633279592e+01  4.51967796934769e+01  1.61676e-08  1.45742e-08  6.08877e-03 -3.04258e-02  4.26995e-02 -1.70014e-01
50906.5  1.39547659030698e+02  3.91855633003052e+01  4.52003534100950e+01  1.55161e-08  1.39417e-08  5.72961e-03 -6.06081e-02  8.51291e-03 -1.36136e-01
50907.5  1.39547659018091e+02  3.91855633154625e+01  4.51947669675574e+01  1.42501e-08  1.24458e-08  5.14115e-03 -5.18818e-03 -3.55213e-02 -1.44217e-01
50908.5  1.39547659025947e+02  3.91855632929539e+01  4.51967874262482e+01  1.58395e-08  1.41719e-08  5.83543e-03 -9.27529e-03 -3.54471e-02 -1.61457e-01
50909.5  1.39547659010805e+02  3.91855633048380e+01  4.52030552215874e+01  1.58074e-08  1.40844e-08  5.88190e-03 -2.74298e-02  3.42844e-02 -1.65537e-01
50910.5  1.39547659039325e+02  3.91855633306196e+01  4.52060166206211e+01  1.60518e-08  1.42385e-08  5.96964e-03 -2.85181e-02  5.49727e-02 -1.62574e-01
50911.5  1.39547659025252e+02  3.91855633032909e+01  4.51949687553570e+01  1.27137e-08  1.15197e-08  4.68694e-03 -5.42095e-02  2.99074e-02 -1.63696e-01
50912.5  1.39547659013975e+02  3.91855632904362e+01  4.52093736529350e+01  1.50555e-08  1.37252e-08  5.66943e-03 -2.86634e-02  2.25529e-02 -1.76988e-01
50913.5  1.39547659001890e+02  3.91855632804633e+01  4.52009078375995e+01  1.55658e-08  1.33825e-08  5.77503e-03 -2.01076e-02  2.90272e-03 -1.71777e-01
50914.5  1.39547659023354e+02  3.91855633135954e+01  4.51964198229834e+01  1.54857e-08  1.30038e-08  5.56675e-03 -4.01513e-03 -1.70943e-02 -1.51843e-01
50915.5  1.39547659058229e+02  3.91855632979257e+01  4.52085722200572e+01  1.49664e-08  1.32863e-08  5.51229e-03 -2.81721e-02  2.85786e-02 -1.38889e-01
50916.5  1.39547659041295e+02  3.91855633125627e+01  4.52057455917820e+01  1.57116e-08  1.41730e-08  5.81068e-03 -4.68822e-02  3.83523e-02 -1.43409e-01
50917.5  1.39547659032716e+02  3.91855633077808e+01  4.52106710756198e+01  1.38304e-08  1.25222e-08  5.16657e-03 -4.51652e-02  1.72042e-02 -1.58869e-01
