55603.5 -9.60023472751622e+01  6.43178198497921e+01  4.52492182236165e+00  7.67010e-09  4.13950e-09  1.42188e-03 -3.13809e-03  7.05620e-02  2.47150e-01
55604.5 -9.60023472825244e+01  6.43178198259330e+01  4.52427582442760e+00  7.34429e-09  3.99185e-09  1.36103e-03  7.43164e-04  4.76711e-02  1.86381e-01
55605.5 -9.60023472761343e+01  6.43178198357328e+01  4.52419768832624e+00  7.61067e-09  4.24717e-09  1.45556e-03 -2.03523e-02  1.93271e-03  2.21230e-01
55606.5 -9.60023472694467e+01  6.43178198306020e+01  4.52270729653537e+00  7.43118e-09  4.07239e-09  1.40267e-03 -1.43601e-02  1.12070e-02  2.06866e-01
55607.5 -9.60023472877249e+01  6.43178198395374e+01  4.51925564650446e+00  7.38960e-09  4.06012e-09  1.41350e-03  4.85652e-03  7.97081e-03  2.00318e-01
55608.5 -9.60023472621779e+01  6.43178198437577e+01  4.52057185303420e+00  7.55980e-09  4.16257e-09  1.45325e-03  6.88864e-03  2.45555e-02  2.53195e-01
55609.5 -9.60023472457827e+01  6.43178198324505e+01  4.51821840740740e+00  7.48315e-09  4.10629e-09  1.42658e-03 -6.68393e-03  2.43786e-02  2.10423e-01
55610.5 -9.60023472667742e+01  6.43178198352293e+01  4.51711916830391e+00  7.12061e-09  3.93562e-09  1.32552e-03  1.32966e-03  2.16683e-02  2.03994e-01
55611.5 -9.60023472413906e+01  6.43178198263334e+01  4.52017231285572e+00  7.76233e-09  4.26550e-09  1.47474e-03  8.20814e-03  2.51636e-02  1.99905e-01
55612.5 -9.60023472223990e+01  6.43178198347566e+01  4.52016737684608e+00  7.63815e-09  4.18394e-09  1.42054e-03  2.35565e-03  3.53126e-02  2.23786e-01
55613.5 -9.60023472477997e+01  6.43178198450063e+01  4.51941629126668e+00  7.07254e-09  3.89371e-09  1.33763e-03 -2.10129e-02  3.60228e-02  2.19074e-01
55614.5 -9.60023472604966e+01  6.43178198555983e+01  4.51920428406447e+00  7.36142e-09  4.05612e-09  1.41338e-03  4.68781e-03  1.10656e-02  2.01863e-01
55615.5 -9.60023472664368e+01  6.43178198511044e+01  4.51594729442149e+00  7.62981e-09  4.14862e-09  1.42912e-03  1.51119e-02  4.32759e-02  2.22257e-01
55616.5 -9.60023472718476e+01  6.43178198464480e+01  4.51349435094744e+00  7.65898e-09  4.21828e-09  1.46376e-03  2.10862e-03  2.10315e-02  2.10382e-01
55617.5 -9.60023472384268e+01  6.43178198416362e+01  4.52051497437060e+00  7.55217e-09  4.20249e-09  1.45918e-03 -2.61025e-02  1.86301e-02  1.97903e-01
55618.5 -9.60023472290540e+01  6.43178198549782e+01  4.53269983734936e+00  7.38357e-09  4.09350e-09  1.41669e-03  6.23395e-03  1.58891e-02  1.99723e-01
55619.5 -9.60023472606222e+01  6.43178198599800e+01  4.52774645481259e+00  7.79131e-09  4.23017e-09  1.46370e-03 -1.20025e-02  4.17555e-02  2.02723e-01
55620.5 -9.60023472872427e+01  6.43178198504655e+01  4.52005730010569e+00  7.63965e-09  4.21282e-09  1.44480e-03  5.63331e-03  3.16714e-02  2.02314e-01
55621.5 -9.60023472511251e+01  6.43178198408305e+01  4.51949102431536e+00  8.03733e-09  4.44512e-09  1.55183e-03  1.14974e-03  3.39354e-02  2.28635e-01
55622.5 -9.60023472558517e+01  6.43178198540633e+01  4.51299280673265e+00  7.38752e-09  3.94827e-09  1.37148e-03 -1.02632e-02  1.44650e-02  1.83786e-01
55623.5 -9.60023472326534e+01  6.43178198498050e+01  4.51243358943611e+00  7.65162e-09  4.28498e-09  1.48655e-03 -6.85757e-03  3.77761e-02  2.03858e-01
55624.5 -9.60023472546299e+01  6.43178198476847e+01  4.50732512306422e+00  7.33685e-09  4.05039e-09  1.40407e-03 -4.00485e-03  3.42145e-02  2.32582e-01
55625.5 -9.60023472656523e+01  6.43178198383180e+01  4.50961952470243e+00  7.28969e-09  3.94884e-09  1.37027e-03 -3.55639e-03  1.84500e-02  1.96794e-01
55626.5 -9.60023472423062e+01  6.43178198487145e+01  4.51281302887946e+00  6.97734e-09  3.84766e-09  1.30397e-03 -5.51793e-03  5.39561e-02  2.37924e-01
55627.5 -9.60023472259008e+01  6.43178198584983e+01  4.51703405193985e+00  7.70045e-09  4.17451e-09  1.41350e-03 -2.34976e-02  4.01342e-02  2.16934e-01
55628.5 -9.60023472186147e+01  6.43178198620838e+01  4.51869639102370e+00  7.35795e-09  4.05571e-09  1.40199e-03 -5.29616e-03  1.79845e-02  1.74009e-01
55629.5 -9.60023472175185e+01  6.43178198622788e+01  4.51516265980899e+00  7.28475e-09  4.04954e-09  1.40618e-03  1.57065e-03  7.37113e-03  2.11473e-01
55630.5 -9.60023471756165e+01  6.43178198537338e+01  4.51430922467262e+00  6.95811e-09  3.79583e-09  1.30636e-03 -6.58362e-03  2.16569e-02  1.87152e-01
55631.5 -9.60023472198723e+01  6.43178198657865e+01  4.51450674887747e+00  7.36056e-09  4.08658e-09  1.44612e-03  4.75120e-03  4.34481e-02  2.34345e-01
55632.5 -9.60023472195421e+01  6.43178198653655e+01  4.51199322845787e+00  7.61009e-09  4.13704e-09  1.42761e-03 -1.26529e-02  3.07927e-02  1.99424e-01
55633.5 -9.60023471980264e+01  6.43178198652956e+01  4.51607623323798e+00  7.35221e-09  4.11224e-09  1.42421e-03 -2.79878e-03  1.47089e-02  1.93034e-01
55634.5 -9.60023472144762e+01  6.43178198613904e+01  4.51845329534262e+00  7.28778e-09  3.95911e-09  1.36449e-03  1.80114e-03  3.39520e-02  1.89400e-01
55635.5 -9.60023472162400e+01  6.43178198667412e+01  4.52027447801083e+00  7.25270e-09  4.02997e-09  1.37179e-03  1.19731e-02  7.02666e-02  2.28390e-01
55636.5 -9.60023472334771e+01  6.43178198606486e+01  4.51794942095876e+00  7.95970e-09  4.33249e-09  1.48659e-03  2.64120e-02  1.94671e-02  1.97068e-01
55637.5 -9.60023472115512e+01  6.43178198590122e+01  4.51647649239749e+00  7.66523e-09  4.26718e-09  1.47243e-03  9.65111e-03  2.47981e-02  2.08624e-01
55638.5 -9.60023472350945e+01  6.43178198615862e+01  4.51514933630824e+00  7.57652e-09  4.14640e-09  1.41711e-03 -1.71631e-03  3.07706e-02  1.85929e-01
55639.5 -9.60023472173534e+01  6.43178198687377e+01  4.51209439616650e+00  7.34846e-09  4.04377e-09  1.39541e-03 -6.46379e-03  2.64530e-02  2.04084e-01
55640.5 -9.60023472283360e+01  6.43178198676592e+01  4.50951569341123e+00  7.46992e-09  4.15043e-09  1.43568e-03 -6.56074e-03  1.47265e-02  2.02325e-01
55641.5 -9.60023472267095e+01  6.43178198661183e+01  4.51238005608320e+00  7.98785e-09  4.40067e-09  1.54049e-03  6.41289e-03  2.14514e-02  1.98963e-01
55642.5 -9.60023472141541e+01  6.43178198754873e+01  4.51375778857619e+00  7.61674e-09  4.14149e-09  1.45366e-03  2.06834e-02  2.35175e-02  1.91302e-01
55643.5 -9.60023472090091e+01  6.43178198753289e+01  4.50833528395742e+00  7.23886e-09  3.89634e-09  1.32436e-03 -1.30395e-04  5.57857e-02  1.65444e-01
55644.5 -9.60023472115185e+01  6.43178198706509e+01  4.50771605223417e+00  7.56464e-09  4.15534e-09  1.45941e-03  1.91792e-02  3.41987e-02  2.05173e-01
55645.5 -9.60023472189460e+01  6.43178198596323e+01  4.51107726339251e+00  7.20094e-09  3.92547e-09  1.36627e-03  1.82162e-02  4.85013e-02  1.89743e-01
55646.5 -9.60023472302719e+01  6.43178198660764e+01  4.51234154682606e+00  7.60068e-09  4.17112e-09  1.42544e-03 -9.50425e-03  3.66100e-02  1.91080e-01
55647.5 -9.60023472513762e+01  6.43178198638696e+01  4.51374871190637e+00  7.57542e-09  4.22720e-09  1.45698e-03 -3.86928e-03  5.70506e-02  2.27461e-01
55648.5 -9.60023472748043e+01  6.43178198561067e+01  4.51427147723734e+00  7.52969e-09  4.09701e-09  1.38586e-03  9.65057e-04  4.37389e-02  2.33937e-01
55649.5 -9.60023472599067e+01  6.43178198295690e+01  4.51744617708027e+00  7.22068e-09  3.96809e-09  1.35387e-03  1.50288e-02  4.41116e-02  2.33295e-01
55650.5 -9.60023472502099e+01  6.43178198516774e+01  4.51720319502056e+00  7.70295e-09  4.20442e-09  1.45343e-03 -6.55826e-04  3.50853e-02  1.99976e-01
55651.5 -9.60023472483716e+01  6.43178198491953e+01  4.52427665889263e+00  8.23171e-09  4.51892e-09  1.56637e-03  1.44876e-02  5.36031e-02  2.08791e-01
55652.5 -9.60023472769621e+01  6.43178198502198e+01  4.52435598988086e+00  7.73887e-09  4.19867e-09  1.44012e-03  9.26744e-04  4.43911e-02  1.99937e-01
55653.5 -9.60023472792212e+01  6.43178198500928e+01  4.51971811056137e+00  7.63991e-09  4.22249e-09  1.45865e-03 -1.61515e-03  1.75963e-02  1.75662e-01
55654.5 -9.60023472909124e+01  6.43178198310867e+01  4.51859909389168e+00  8.07095e-09  4.43997e-09  1.52433e-03 -2.65144e-02  3.14002e-02  1.95123e-01
55655.5 -9.60023472680591e+01  6.43178198420981e+01  4.51973535865545e+00  7.67793e-09  4.29937e-09  1.48723e-03  6.28518e-03  1.79482e-02  2.15323e-01
55656.5 -9.60023472784575e+01  6.43178198383224e+01  4.51980157010257e+00  7.85221e-09  4.27318e-09  1.48394e-03 -1.68233e-02  3.13371e-02  2.27513e-01
55657.5 -9.60023472558071e+01  6.43178198484929e+01  4.51950239483267e+00  7.61350e-09  4.11450e-09  1.43695e-03 -2.06437e-02  5.46325e-02  2.14439e-01
55658.5 -9.60023472523022e+01  6.43178198489357e+01  4.51692281104624e+00  7.77216e-09  4.27796e-09  1.48062e-03  1.94939e-03  3.70619e-02  1.88602e-01
55659.5 -9.60023472526293e+01  6.43178198488199e+01  4.51741416472942e+00  7.84975e-09  4.32611e-09  1.47563e-03  2.86540e-04  5.52401e-02  2.50452e-01
55660.5 -9.60023472681306e+01  6.43178198528778e+01  4.52359342947602e+00  7.62872e-09  4.26849e-09  1.46909e-03  5.85786e-03  2.54407e-02  1.99903e-01
55661.5 -9.60023472817937e+01  6.43178198586069e+01  4.52082208916545e+00  8.13527e-09  4.53964e-09  1.55574e-03 -1.73990e-02  3.45616e-02  1.86427e-01
55662.5 -9.60023473076471e+01  6.43178198494825e+01  4.51941042952240e+00  8.41472e-09  4.68336e-09  1.59730e-03 -3.71466e-03  2.65818e-02  1.76929e-01
55663.5 -9.60023472967065e+01  6.43178198452142e+01  4.51620964054018e+00  8.41635e-09  4.74552e-09  1.63120e-03 -1.03691e-04  4.32015e-02  1.81332e-01
55664.5 -9.60023473095665e+01  6.43178198433082e+01  4.51158186886460e+00  7.94531e-09  4.49067e-09  1.54446e-03 -7.86165e-03  6.36501e-02  3.02728e-01
55665.5 -9.60023473050447e+01  6.43178198470748e+01  4.51087932009250e+00  8.20618e-09  4.48447e-09  1.56001e-03 -1.22429e-02  2.54967e-02  1.99789e-01
55666.5 -9.60023473226469e+01  6.43178198593182e+01  4.50967890769243e+00  7.96727e-09  4.38081e-09  1.50059e-03  3.94492e-03  2.49145e-02  2.06548e-01
55667.5 -9.60023472954272e+01  6.43178198502109e+01  4.51379089523107e+00  7.31626e-09  4.03563e-09  1.37690e-03  6.12111e-03  6.07292e-02  2.28632e-01
55668.5 -9.60023472930160e+01  6.43178198514946e+01  4.51985977403820e+00  7.78197e-09  4.31010e-09  1.47830e-03  5.08508e-03  2.09450e-02  1.96659e-01
55669.5 -9.60023472911401e+01  6.43178198505207e+01  4.51706192269921e+00  7.88010e-09  4.34845e-09  1.50002e-03 -3.53450e-03  5.31428e-02  2.29387e-01
55670.5 -9.60023472936854e+01  6.43178198416980e+01  4.51739553548396e+00  7.76811e-09  4.33976e-09  1.50944e-03 -5.98156e-03  1.88837e-02  2.10830e-01
55671.5 -9.60023472764955e+01  6.43178198442096e+01  4.51739137899131e+00  7.68223e-09  4.26201e-09  1.46488e-03 -2.00381e-02  1.84411e-02  2.06460e-01
55672.5 -9.60023472932574e+01  6.43178198516765e+01  4.52026321180165e+00  8.01408e-09  4.43542e-09  1.53631e-03 -2.19135e-02  5.15445e-03  1.97636e-01
55673.5 -9.60023473018405e+01  6.43178198411282e+01  4.51575624290854e+00  7.37317e-09  4.05989e-09  1.40791e-03 -1.36015e-02  2.40434e-02  1.93233e-01
55674.5 -9.60023472976720e+01  6.43178198488082e+01  4.52029957529157e+00  7.95704e-09  4.47602e-09  1.55759e-03 -8.35218e-04  2.43152e-02  2.03685e-01
55675.5 -9.60023472928969e+01  6.43178198454061e+01  4.52070258744061e+00  7.25831e-09  3.89183e-09  1.34397e-03  1.09022e-03  7.99234e-02  2.27703e-01
55676.5 -9.60023472887012e+01  6.43178198497971e+01  4.51787339895964e+00  7.62686e-09  4.16880e-09  1.43965e-03 -1.32322e-02  5.21373e-02  1.86773e-01
55677.5 -9.60023472834174e+01  6.43178198408554e+01  4.51957937981933e+00  7.74594e-09  4.21812e-09  1.45637e-03 -7.62641e-03  3.94366e-02  1.89623e-01
55678.5 -9.60023472757779e+01  6.43178198434733e+01  4.52066480554640e+00  7.32360e-09  4.04429e-09  1.39730e-03 -3.60361e-03  6.39529e-02  2.14229e-01
55679.5 -9.60023472845855e+01  6.43178198504920e+01  4.51757668424398e+00  7.81963e-09  4.40182e-09  1.50363e-03 -1.46869e-02  6.40737e-03  2.13099e-01
55680.5 -9.60023472971602e+01  6.43178198574093e+01  4.51611803192645e+00  7.99101e-09  4.34804e-09  1.50065e-03 -1.22577e-02  4.15861e-02  2.13347e-01
55681.5 -9.60023472853949e+01  6.43178198482962e+01  4.51350087020546e+00  7.41784e-09  4.10007e-09  1.42471e-03 -1.03329e-02  9.62782e-02  2.69773e-01
55682.5 -9.60023472850589e+01  6.43178198419747e+01  4.51375267188996e+00  7.60601e-09  4.15194e-09  1.44881e-03 -2.09779e-03  3.57937e-02  2.33744e-01
55683.5 -9.60023472999274e+01  6.43178198424596e+01  4.51449554227293e+00  7.53155e-09  4.17741e-09  1.44344e-03 -1.78926e-02  3.78285e-02  2.03457e-01
55684.5 -9.60023472967723e+01  6.43178198454740e+01  4.51627891883254e+00  7.55646e-09  4.19712e-09  1.47286e-03 -1.66143e-02  1.78614e-02  2.12823e-01
55685.5 -9.60023472961853e+01  6.43178198443181e+01  4.51807032618672e+00  7.31936e-09  4.02716e-09  1.38592e-03 -1.13677e-02  5.85967e-02  2.30942e-01
55686.5 -9.60023472994166e+01  6.43178198477535e+01  4.51660981588066e+00  6.92049e-09  3.79603e-09  1.29452e-03 -4.86887e-02  2.92824e-02  2.07754e-01
55687.5 -9.60023473155323e+01  6.43178198545012e+01  4.51622603554279e+00  7.27085e-09  3.97592e-09  1.38603e-03 -2.03548e-02  3.39187e-02  1.90880e-01
55688.5 -9.60023472864571e+01  6.43178198472910e+01  4.51389536634088e+00  7.59309e-09  4.17426e-09  1.45286e-03 -2.48725e-02  4.45997e-02  1.74931e-01
55689.5 -9.60023472905207e+01  6.43178198535218e+01  4.51302127260715e+00  7.65990e-09  4.21731e-09  1.46522e-03 -4.27882e-02  3.47929e-02  1.81880e-01
55690.5 -9.60023472779784e+01  6.43178198536303e+01  4.51272861845791e+00  7.73119e-09  4.24514e-09  1.45895e-03 -2.79308e-02  3.79840e-02  1.68293e-01
55691.5 -9.60023472768539e+01  6.43178198529470e+01  4.51322666276246e+00  6.73371e-09  3.75111e-09  1.27668e-03 -1.12754e-02  2.84439e-02  1.99168e-01
55692.5 -9.60023472938176e+01  6.43178198559878e+01  4.50918449927121e+00  6.70001e-09  3.76337e-09  1.27997e-03 -2.80993e-02  1.59202e-02  2.03082e-01
55693.5 -9.60023472992109e+01  6.43178198375502e+01  4.51062274631113e+00  7.12963e-09  4.01348e-09  1.38691e-03 -2.00870e-02  3.85083e-02  2.07941e-01
55694.5 -9.60023472956032e+01  6.43178198371072e+01  4.50917044933885e+00  7.64111e-09  4.30459e-09  1.48287e-03 -1.13331e-02  1.92949e-02  1.94634e-01
55695.5 -9.60023473044961e+01  6.43178198485666e+01  4.50824649725109e+00  7.27268e-09  4.01864e-09  1.40254e-03 -3.10270e-02  3.30974e-02  1.90053e-01
55696.5 -9.60023472927564e+01  6.43178198426296e+01  4.51461141742766e+00  7.44990e-09  4.13952e-09  1.43468e-03 -2.72036e-02  4.43031e-02  1.95632e-01
55697.5 -9.60023473293221e+01  6.43178198432295e+01  4.51722556818277e+00  7.62798e-09  4.25682e-09  1.47331e-03 -1.35809e-02  1.96895e-02  1.96763e-01
55698.5 -9.60023473090631e+01  6.43178198483997e+01  4.51748805586249e+00  6.94507e-09  3.95065e-09  1.35845e-03 -3.05145e-02  3.64676e-02  2.06976e-01
55699.5 -9.60023472918171e+01  6.43178198478033e+01  4.51485974434763e+00  7.73705e-09  4.31944e-09  1.50438e-03 -4.09667e-02  2.69948e-02  1.97007e-01
55700.5 -9.60023473181723e+01  6.43178198491858e+01  4.50920814089477e+00  7.93359e-09  4.38015e-09  1.51371e-03 -3.73741e-02  5.19197e-02  1.89794e-01
55701.5 -9.60023473188176e+01  6.43178198408052e+01  4.50936328805983e+00  7.33405e-09  4.05570e-09  1.39851e-03 -1.90941e-02  2.47428e-02  1.77239e-01
55702.5 -9.60023473193242e+01  6.43178198458162e+01  4.51562105864286e+00  7.33196e-09  4.09786e-09  1.42038e-03 -8.02007e-03  2.56504e-02  1.87142e-01
55703.5 -9.60023473393919e+01  6.43178198464426e+01  4.51258712541312e+00  7.02221e-09  3.87969e-09  1.33194e-03 -1.39128e-02  3.88765e-02  1.78867e-01
55704.5 -9.60023473325533e+01  6.43178198477775e+01  4.51601544022560e+00  7.25316e-09  4.06970e-09  1.39376e-03 -3.19381e-02  5.63081e-02  1.76631e-01
55705.5 -9.60023473392496e+01  6.43178198484835e+01  4.51488656271249e+00  7.60491e-09  4.19099e-09  1.45742e-03 -1.69213e-02  4.31721e-02  2.01654e-01
55706.5 -9.60023473220882e+01  6.43178198314809e+01  4.51557384990156e+00  7.38932e-09  4.08737e-09  1.41028e-03 -1.40562e-02  2.71613e-02  1.87616e-01
55707.5 -9.60023473244874e+01  6.43178198425204e+01  4.51813541911542e+00  7.18324e-09  4.01170e-09  1.38481e-03 -1.53472e-02  4.06976e-02  1.92906e-01
55708.5 -9.60023473243757e+01  6.43178198415987e+01  4.51909734774381e+00  7.24843e-09  4.00136e-09  1.38559e-03 -1.13553e-02  2.08677e-02  1.75448e-01
55709.5 -9.60023473308405e+01  6.43178198410249e+01  4.51844047941267e+00  7.06142e-09  3.92453e-09  1.34979e-03 -1.15564e-02  4.45429e-02  2.06499e-01
55710.5 -9.60023473055047e+01  6.43178198441580e+01  4.51847271528095e+00  7.44480e-09  4.12262e-09  1.41953e-03 -2.14614e-02  6.44169e-02  1.71402e-01
55711.5 -9.60023473246887e+01  6.43178198384234e+01  4.51765632536262e+00  7.28779e-09  4.11647e-09  1.41971e-03 -1.36772e-02  4.70515e-02  2.17684e-01
55712.5 -9.60023473310363e+01  6.43178198402246e+01  4.52090397197753e+00  6.75485e-09  3.76018e-09  1.29278e-03 -1.57285e-02  4.21196e-02  2.08678e-01
55713.5 -9.60023473397048e+01  6.43178198422021e+01  4.52228877041489e+00  7.48516e-09  4.12313e-09  1.42527e-03 -2.31325e-02  3.80386e-02  1.83807e-01
55714.5 -9.60023473481339e+01  6.43178198416344e+01  4.52408677060157e+00  7.75178e-09  4.33486e-09  1.51584e-03 -5.25309e-03  4.67279e-02  2.08776e-01
55715.5 -9.60023473681144e+01  6.43178198238555e+01  4.51815824117512e+00  6.36570e-09  3.49763e-09  1.18814e-03 -2.95294e-03  3.87426e-02  1.94054e-01
55716.5 -9.60023473681267e+01  6.43178198331929e+01  4.52347407955676e+00  8.24558e-09  4.54459e-09  1.56287e-03  3.31116e-04  5.13040e-02  1.78560e-01
55717.5 -9.60023473192329e+01  6.43178198241161e+01  4.52471933234483e+00  8.35356e-09  4.63343e-09  1.62791e-03 -1.33925e-02  6.07483e-02  2.18357e-01
55718.5 -9.60023473512244e+01  6.43178198409577e+01  4.51686386670917e+00  7.48955e-09  4.16510e-09  1.45017e-03 -1.05357e-02  5.15006e-02  2.06553e-01
55719.5 -9.60023473624862e+01  6.43178198447912e+01  4.51861015707254e+00  7.17277e-09  3.98390e-09  1.36982e-03 -1.06178e-02  6.28177e-02  1.90707e-01
55720.5 -9.60023473707566e+01  6.43178198403379e+01  4.51542396657169e+00  7.32880e-09  4.07646e-09  1.40896e-03 -1.93261e-02  4.35878e-02  1.99994e-01
55721.5 -9.60023473468979e+01  6.43178198309569e+01  4.51446415111423e+00  7.20497e-09  3.95295e-09  1.36768e-03 -2.47799e-02  8.07002e-02  2.27000e-01
55722.5 -9.60023473472776e+01  6.43178198346006e+01  4.51952463481575e+00  6.57066e-09  3.65188e-09  1.22788e-03  1.61644e-03  4.03599e-02  2.00055e-01
55723.5 -9.60023473318764e+01  6.43178198436710e+01  4.52255705278367e+00  6.99183e-09  3.88100e-09  1.33769e-03 -8.63215e-03  5.20855e-02  2.11665e-01
55724.5 -9.60023473309554e+01  6.43178198364234e+01  4.51194974966347e+00  7.56559e-09  4.24478e-09  1.46193e-03  1.87832e-03  6.76335e-02  2.29921e-01
55725.5 -9.60023472971318e+01  6.43178198224336e+01  4.51521464809775e+00  6.67191e-09  3.75581e-09  1.26391e-03 -1.51528e-02  5.28319e-02  2.10553e-01
55726.5 -9.60023473452559e+01  6.43178198391989e+01  4.50762748625129e+00  6.79387e-09  3.93046e-09  1.33218e-03 -7.80860e-03  4.93827e-02  1.90940e-01
55727.5 -9.60023473602359e+01  6.43178198395446e+01  4.50862951297313e+00  7.17677e-09  4.00403e-09  1.39374e-03 -2.30477e-02  4.94156e-02  2.03848e-01
55728.5 -9.60023473565398e+01  6.43178198291485e+01  4.51241325866431e+00  7.25875e-09  4.02901e-09  1.37122e-03 -1.66526e-02  9.75071e-02  2.37275e-01
55729.5 -9.60023473447543e+01  6.43178198195154e+01  4.50942492112517e+00  7.39614e-09  4.08757e-09  1.40202e-03 -3.16461e-02  5.55301e-02  2.35117e-01
55730.5 -9.60023473350041e+01  6.43178198150758e+01  4.51869949512184e+00  6.85993e-09  3.79219e-09  1.29064e-03 -1.71388e-02  6.07228e-02  2.11809e-01
55731.5 -9.60023473458016e+01  6.43178198351818e+01  4.51506199222058e+00  6.81563e-09  3.79788e-09  1.29605e-03 -7.19870e-03  4.07245e-02  2.12441e-01
55732.5 -9.60023473488403e+01  6.43178198298489e+01  4.51107059326023e+00  9.07350e-09  4.85103e-09  1.75337e-03 -8.71869e-03  5.95827e-02  1.22162e-01
55733.5 -9.60023473343140e+01  6.43178198340813e+01  4.51621127501130e+00  7.24207e-09  4.05288e-09  1.38565e-03 -8.22924e-03  7.93772e-02  2.24952e-01
55734.5 -9.60023473423566e+01  6.43178198284527e+01  4.51647008489817e+00  7.56885e-09  4.24322e-09  1.45860e-03 -2.09889e-02  7.43976e-02  1.80698e-01
55735.5 -9.60023473500227e+01  6.43178198319505e+01  4.51638743467629e+00  8.02512e-09  4.44859e-09  1.54690e-03 -1.30172e-02  4.73516e-02  1.91750e-01
55736.5 -9.60023473369579e+01  6.43178198304832e+01  4.51735795009881e+00  7.31489e-09  4.00725e-09  1.37453e-03 -2.58014e-02  4.42506e-02  1.84691e-01
55737.5 -9.60023473347705e+01  6.43178198360411e+01  4.52292427234352e+00  7.42542e-09  4.10959e-09  1.42038e-03 -1.49259e-02  4.35863e-02  2.14474e-01
55738.5 -9.60023473328640e+01  6.43178198457788e+01  4.51356537733227e+00  7.66178e-09  4.22758e-09  1.44583e-03 -5.68957e-03  6.28607e-02  2.43952e-01
55739.5 -9.60023473520561e+01  6.43178198266047e+01  4.52157805580646e+00  7.31701e-09  3.99708e-09  1.36387e-03 -7.73374e-03  6.28595e-02  2.10896e-01
55740.5 -9.60023473328479e+01  6.43178198167286e+01  4.52276773378253e+00  7.30775e-09  3.95921e-09  1.34833e-03  1.27519e-02  1.09880e-01  2.50475e-01
55741.5 -9.60023473064710e+01  6.43178198211186e+01  4.52853306103498e+00  7.44095e-09  3.93925e-09  1.34145e-03  1.45192e-02  1.04584e-01  1.93650e-01
55742.5 -9.60023473224010e+01  6.43178198313538e+01  4.52195996325463e+00  7.66981e-09  4.23615e-09  1.48206e-03  2.24777e-02  7.10316e-02  2.01299e-01
55743.5 -9.60023473388639e+01  6.43178198286945e+01  4.52520334627479e+00  8.53395e-09  4.76977e-09  1.68068e-03 -1.21591e-02  5.98484e-02  1.86924e-01
55744.5 -9.60023473668873e+01  6.43178198386876e+01  4.51773309428245e+00  7.43519e-09  4.01314e-09  1.35650e-03 -1.15746e-02  1.18267e-01  2.07524e-01
55745.5 -9.60023473692093e+01  6.43178198233557e+01  4.51861642207950e+00  8.42690e-09  4.65053e-09  1.60723e-03 -2.49927e-02  3.41567e-02  1.85724e-01
55746.5 -9.60023473525354e+01  6.43178198264101e+01  4.51850471645594e+00  7.78003e-09  4.31424e-09  1.49205e-03 -8.89492e-03  7.23957e-02  1.96943e-01
55747.5 -9.60023473523985e+01  6.43178198301287e+01  4.51977407652885e+00  8.11034e-09  4.34556e-09  1.51471e-03 -4.33256e-03  7.09226e-02  2.02935e-01
55748.5 -9.60023473615989e+01  6.43178198293965e+01  4.51813069265336e+00  8.22256e-09  4.44823e-09  1.53870e-03  3.64491e-03  7.36097e-02  1.86983e-01
55749.5 -9.60023473510328e+01  6.43178198227147e+01  4.51826639287174e+00  7.99409e-09  4.36129e-09  1.50792e-03  2.68335e-03  5.04648e-02  1.92076e-01
55750.5 -9.60023473484291e+01  6.43178198306106e+01  4.52248420286924e+00  7.00826e-09  3.91630e-09  1.35798e-03  8.45357e-03  7.28589e-02  2.28131e-01
55751.5 -9.60023473371288e+01  6.43178198381737e+01  4.52250420395285e+00  7.95515e-09  4.39372e-09  1.51696e-03 -1.09937e-02  7.95975e-02  1.84025e-01
55752.5 -9.60023473768209e+01  6.43178198212886e+01  4.51913443487138e+00  7.85172e-09  4.23434e-09  1.46955e-03 -8.27619e-03  7.28532e-02  1.84183e-01
55753.5 -9.60023473802663e+01  6.43178198312472e+01  4.52211684454232e+00  8.26124e-09  4.39820e-09  1.49580e-03  1.12514e-02  7.11016e-02  1.89788e-01
55754.5 -9.60023473751057e+01  6.43178198284666e+01  4.51729565020651e+00  7.52485e-09  4.08515e-09  1.42624e-03 -6.10681e-03  5.20532e-02  1.93495e-01
55755.5 -9.60023473705074e+01  6.43178198272130e+01  4.52451814245433e+00  7.82801e-09  4.29573e-09  1.49433e-03  6.12369e-03  4.38520e-02  1.81174e-01
55756.5 -9.60023473512746e+01  6.43178198204936e+01  4.52524840179831e+00  6.85917e-09  3.81898e-09  1.30608e-03  6.96101e-03  7.76773e-02  2.04286e-01
55757.5 -9.60023473719131e+01  6.43178198189042e+01  4.52707528974861e+00  7.03594e-09  3.81707e-09  1.31133e-03 -9.38678e-03  2.03509e-02  2.05322e-01
55758.5 -9.60023473744949e+01  6.43178198147547e+01  4.52465058490634e+00  7.67115e-09  4.17634e-09  1.42784e-03 -1.56757e-02  6.69528e-02  1.94565e-01
55759.5 -9.60023473732380e+01  6.43178198101848e+01  4.52093275636435e+00  7.44065e-09  4.09642e-09  1.39181e-03  1.47838e-03  6.91673e-02  1.68683e-01
55760.5 -9.60023473844437e+01  6.43178198250626e+01  4.52024433296174e+00  7.27598e-09  4.00050e-09  1.36599e-03 -1.83524e-03  5.66913e-02  2.07330e-01
55761.5 -9.60023473612357e+01  6.43178198294392e+01  4.52526652719826e+00  7.68064e-09  4.18954e-09  1.40625e-03 -6.38465e-03  2.31762e-02  1.93764e-01
