56226.5  8.79077309197980e+00  4.19182464401745e+01  6.08035605940968e+01  1.14348e-08  9.22575e-09  3.31945e-03  6.64719e-02 -3.82454e-02 -1.27513e-01
56227.5  8.79077306316190e+00  4.19182464526906e+01  6.08066313453019e+01  1.58493e-08  1.29748e-08  4.92059e-03  6.07844e-02 -8.25470e-02 -2.52236e-01
56228.5  8.79077303774498e+00  4.19182464548099e+01  6.08007059060037e+01  1.50665e-08  1.16541e-08  4.36054e-03  1.16158e-01 -7.48772e-02 -2.03377e-01
56229.5  8.79077305128842e+00  4.19182464485987e+01  6.08056670632213e+01  1.11824e-08  9.51912e-09  3.26733e-03  4.72815e-02 -6.01820e-02 -6.98198e-02
56230.5  8.79077306399958e+00  4.19182464459372e+01  6.08029992785305e+01  1.05237e-08  8.86827e-09  3.19812e-03  2.90711e-02 -4.46593e-02 -1.17979e-01
56231.5  8.79077306358787e+00  4.19182464691515e+01  6.08057297198102e+01  1.56704e-08  1.27932e-08  4.83322e-03  6.28192e-02 -2.89000e-02 -1.47432e-01
56232.5  8.79077307085936e+00  4.19182464497424e+01  6.08045152947307e+01  1.24780e-08  9.71134e-09  3.48241e-03  2.66570e-02 -1.32087e-02 -1.30674e-01
56233.5  8.79077306053100e+00  4.19182464568005e+01  6.08101119277999e+01  1.09182e-08  8.82965e-09  3.09128e-03  2.31735e-02 -5.28400e-03 -1.24609e-01
56234.5  8.79077305980227e+00  4.19182464330319e+01  6.07973161181435e+01  1.11192e-08  9.35878e-09  3.31120e-03  6.26982e-02 -4.76029e-02 -1.31020e-01
56235.5  8.79077303781287e+00  4.19182464535454e+01  6.07997090704739e+01  1.09884e-08  9.29167e-09  3.28729e-03  6.07170e-02 -3.95356e-02 -1.26078e-01
56236.5  8.79077303938918e+00  4.19182464759015e+01  6.07928835479543e+01  1.13183e-08  9.20259e-09  3.30484e-03  3.73080e-02 -2.05570e-02 -1.20849e-01
56237.5  8.79077308964459e+00  4.19182464645725e+01  6.07960042366758e+01  1.15194e-08  9.50888e-09  3.52844e-03  5.10967e-02 -2.72166e-02 -1.40439e-01
56238.5  8.79077304408115e+00  4.19182464566872e+01  6.07930746758357e+01  1.03676e-08  8.50177e-09  2.98898e-03  2.88446e-02 -1.72240e-02 -1.24197e-01
56239.5  8.79077305805588e+00  4.19182464609182e+01  6.07960649160668e+01  1.00722e-08  8.24559e-09  2.97579e-03  4.45086e-02 -3.51022e-02 -1.35421e-01
56240.5  8.79077307340624e+00  4.19182464630373e+01  6.07991969138384e+01  1.01981e-08  8.08250e-09  2.90459e-03  4.95593e-02 -5.95849e-02 -1.55628e-01
56241.5  8.79077307648129e+00  4.19182464719772e+01  6.08018346130848e+01  1.18084e-08  9.35693e-09  3.32789e-03  9.97245e-02 -1.20265e-01 -1.79160e-01
56242.5  8.79077307676999e+00  4.19182464659170e+01  6.07975174095482e+01  1.21870e-08  9.60392e-09  3.60945e-03  8.14642e-02 -7.67249e-02 -1.83506e-01
56243.5  8.79077306606709e+00  4.19182464635635e+01  6.07994368905202e+01  1.47829e-08  1.05331e-08  3.91023e-03  1.75481e-02 -4.92358e-02 -1.59254e-01
56244.5  8.79077305803372e+00  4.19182464714996e+01  6.07995963403955e+01  1.06750e-08  7.40746e-09  2.69589e-03  8.21220e-02 -1.31587e-01 -1.69741e-01
56245.5  8.79077305971726e+00  4.19182464687338e+01  6.07997790938243e+01  8.86632e-09  7.45718e-09  2.56175e-03  5.96635e-02 -4.65314e-02 -1.34110e-01
56246.5  8.79077305204755e+00  4.19182464689502e+01  6.08003831421956e+01  9.14537e-09  7.30717e-09  2.58855e-03  6.06808e-03 -6.33156e-02 -1.17905e-01
56247.5  8.79077306775880e+00  4.19182464580878e+01  6.08031572354957e+01  9.12583e-09  7.46564e-09  2.62110e-03  4.02121e-02 -6.58771e-02 -1.69634e-01
56248.5  8.79077307795074e+00  4.19182464801150e+01  6.08038435885683e+01  1.04919e-08  8.37183e-09  2.88788e-03  4.71233e-02 -5.02249e-02 -1.75905e-01
56249.5  8.79077306699327e+00  4.19182464701375e+01  6.08025470310822e+01  1.14079e-08  8.50112e-09  3.01447e-03  5.48062e-02 -7.82974e-02 -1.76578e-01
56250.5  8.79077306759594e+00  4.19182464645765e+01  6.08018826348707e+01  1.12815e-08  8.58870e-09  3.01146e-03  5.30057e-02 -5.63727e-02 -2.32197e-01
56251.5  8.79077308614997e+00  4.19182464667248e+01  6.07964417962357e+01  1.16394e-08  9.04085e-09  3.31792e-03  5.19269e-02 -1.00280e-01 -1.84888e-01
56252.5  8.79077307368145e+00  4.19182464624537e+01  6.07973443623632e+01  1.05134e-08  8.24468e-09  3.03174e-03  1.06819e-01 -1.06625e-01 -1.79029e-01
56253.5  8.79077305997011e+00  4.19182464727173e+01  6.07937582945451e+01  1.33244e-08  1.02569e-08  3.78008e-03  9.19859e-02 -7.14878e-02 -2.02284e-01
56254.5  8.79077304977059e+00  4.19182464679757e+01  6.07971613788977e+01  1.22492e-08  9.12063e-09  3.27536e-03  1.07270e-01 -5.96127e-02 -2.02019e-01
56255.5  8.79077306419071e+00  4.19182464763458e+01  6.07926844842732e+01  9.61271e-09  7.99239e-09  2.85591e-03  6.50078e-02 -4.62976e-02 -1.61214e-01
56256.5  8.79077305919264e+00  4.19182464731893e+01  6.08011444583535e+01  1.13243e-08  9.04694e-09  3.05707e-03  6.36593e-02 -1.36514e-01 -1.43993e-01
56257.5  8.79077305984559e+00  4.19182464655442e+01  6.08032117569819e+01  1.02667e-08  8.12923e-09  2.76123e-03  1.11581e-01 -9.92746e-02 -1.63773e-01
56258.5  8.79077306092451e+00  4.19182464630491e+01  6.08111411472782e+01  1.10801e-08  8.78965e-09  3.19968e-03  6.14318e-02 -5.82974e-02 -1.55932e-01
56259.5  8.79077307462481e+00  4.19182464790951e+01  6.07987758563831e+01  1.28664e-08  1.06630e-08  3.89272e-03  4.91796e-02 -3.12154e-02 -1.50352e-01
56260.5  8.79077308899529e+00  4.19182464611828e+01  6.08091781958938e+01  1.14873e-08  9.38687e-09  3.40731e-03  5.43049e-02 -8.21654e-02 -1.64916e-01
56261.5  8.79077308108387e+00  4.19182464716149e+01  6.07983512235805e+01  1.27387e-08  1.05335e-08  3.79156e-03 -5.51061e-03 -1.72537e-02 -1.54937e-01
56262.5  8.79077308714404e+00  4.19182464693305e+01  6.08012957246974e+01  1.09438e-08  8.82563e-09  3.21528e-03  4.49941e-02 -2.51417e-02 -1.65221e-01
56263.5  8.79077304979528e+00  4.19182465018517e+01  6.07985026305541e+01  1.08186e-08  8.90086e-09  3.19327e-03  3.65247e-02 -7.26907e-02 -1.26343e-01
56264.5  8.79077307077585e+00  4.19182464619068e+01  6.08007802618667e+01  1.05735e-08  8.58754e-09  3.09724e-03  5.40987e-02 -7.12026e-02 -1.33135e-01
56265.5  8.79077306065218e+00  4.19182464588622e+01  6.07925015687943e+01  1.35438e-08  1.11211e-08  4.10809e-03  1.14193e-01 -7.73171e-02 -1.74041e-01
56266.5  8.79077304258514e+00  4.19182464864806e+01  6.07878854749724e+01  1.65251e-08  1.16216e-08  4.31197e-03 -6.76881e-04 -4.88134e-02 -1.59663e-01
56267.5  8.79077309026067e+00  4.19182464805027e+01  6.08016933780164e+01  1.18379e-08  9.47876e-09  3.47677e-03  6.09290e-02 -4.88485e-02 -1.57458e-01
56268.5  8.79077310133473e+00  4.19182464603919e+01  6.07910368172452e+01  1.22624e-08  1.00328e-08  3.66737e-03  4.38772e-02 -4.47968e-02 -1.67539e-01
56269.5  8.79077306298500e+00  4.19182464854230e+01  6.08004009807482e+01  1.04821e-08  8.51764e-09  3.12352e-03  4.41388e-02 -4.84643e-02 -1.57796e-01
56270.5  8.79077308463235e+00  4.19182464674323e+01  6.07985672829673e+01  1.17147e-08  7.78515e-09  2.80727e-03 -6.53420e-03 -2.28467e-02 -1.36222e-01
56271.5  8.79077307171710e+00  4.19182464927156e+01  6.07964374898002e+01  1.29664e-08  8.46213e-09  3.19695e-03  1.81298e-02 -3.08618e-02 -1.69674e-01
56272.5  8.79077312202842e+00  4.19182464819084e+01  6.07943944334984e+01  1.23266e-08  7.80481e-09  2.77591e-03 -1.42022e-02 -3.32783e-02 -1.32685e-01
56273.5  8.79077312349997e+00  4.19182464756192e+01  6.07961079431698e+01  1.13894e-08  7.45478e-09  2.64469e-03 -3.85784e-02 -1.31831e-02 -1.45553e-01
56274.5  8.79077312499844e+00  4.19182464797341e+01  6.08000060245395e+01  1.00570e-08  8.08554e-09  2.81652e-03  9.64531e-03  6.36339e-03 -1.26796e-01
56275.5  8.79077312312534e+00  4.19182464658062e+01  6.07990597551689e+01  1.04795e-08  8.35240e-09  2.95265e-03  1.13366e-01 -8.20377e-02 -1.78751e-01
56276.5  8.79077308010449e+00  4.19182464684126e+01  6.07985776318237e+01  1.05498e-08  8.43289e-09  3.04275e-03  4.35372e-02 -4.62659e-02 -1.37504e-01
56277.5  8.79077313104674e+00  4.19182464803513e+01  6.07950555086136e+01  9.78436e-09  7.75973e-09  2.73294e-03  3.78056e-02 -5.38028e-02 -1.48490e-01
56278.5  8.79077303615016e+00  4.19182465326762e+01  6.07918933564797e+01  1.26878e-08  1.03863e-08  3.81527e-03  3.25181e-02 -5.95302e-02 -1.38044e-01
56279.5  8.79077312232537e+00  4.19182465130888e+01  6.07921294653788e+01  1.38353e-08  1.09386e-08  4.06920e-03  4.13630e-02 -3.50941e-02 -1.81128e-01
56280.5  8.79077310183110e+00  4.19182464768078e+01  6.07959886267781e+01  9.23557e-09  7.34537e-09  2.68333e-03  3.48403e-02 -3.01137e-02 -1.34172e-01
56281.5  8.79077308826040e+00  4.19182464829922e+01  6.07973216501996e+01  9.62281e-09  7.53684e-09  2.74267e-03  8.65111e-03 -3.71607e-02 -1.20078e-01
56282.5  8.79077312320188e+00  4.19182464728582e+01  6.07949086688459e+01  9.80455e-09  7.76799e-09  2.89279e-03  6.01168e-02 -6.50444e-02 -1.59825e-01
56283.5  8.79077313334611e+00  4.19182464852309e+01  6.07958992291242e+01  9.00315e-09  7.02624e-09  2.54877e-03  4.37537e-02 -4.03011e-02 -1.25430e-01
56284.5  8.79077310848444e+00  4.19182464761402e+01  6.07964985584840e+01  9.64681e-09  7.64085e-09  2.78431e-03  5.66944e-02 -4.54526e-02 -1.23067e-01
56285.5  8.79077310364756e+00  4.19182464877409e+01  6.07951056174934e+01  9.10303e-09  7.34262e-09  2.59801e-03  2.75311e-02 -7.80866e-02 -1.11029e-01
56286.5  8.79077309290303e+00  4.19182464730455e+01  6.07985679190606e+01  8.59580e-09  6.90727e-09  2.47688e-03  5.72778e-02 -4.12154e-02 -1.33357e-01
56287.5  8.79077310015375e+00  4.19182464743415e+01  6.07958755828440e+01  1.07645e-08  8.53024e-09  3.17634e-03  5.83696e-02 -5.55754e-02 -1.55451e-01
56288.5  8.79077307562852e+00  4.19182464888329e+01  6.07911448981613e+01  9.24001e-09  7.39428e-09  2.70466e-03  4.97752e-02 -7.59814e-02 -1.29717e-01
56289.5  8.79077310241376e+00  4.19182464876804e+01  6.07909669438377e+01  9.36748e-09  7.59259e-09  2.73414e-03  5.28280e-02 -4.43685e-02 -1.21589e-01
56290.5  8.79077310470569e+00  4.19182464866323e+01  6.07925373585895e+01  8.96587e-09  7.24004e-09  2.52687e-03  4.43631e-02 -6.14261e-02 -1.20138e-01
56291.5  8.79077310178910e+00  4.19182464855944e+01  6.07963758632541e+01  1.03158e-08  8.18435e-09  2.88280e-03  4.60321e-02 -8.36759e-02 -1.30884e-01
56292.5  8.79077311457008e+00  4.19182464771432e+01  6.07948484551162e+01  1.15203e-08  9.07738e-09  3.05471e-03  3.04250e-02 -6.84834e-02 -1.13048e-01
56293.5  8.79077310540583e+00  4.19182464910241e+01  6.07948072729632e+01  1.18884e-08  9.46440e-09  3.41072e-03  3.98342e-02 -6.53415e-02 -1.54405e-01
56294.5  8.79077311565972e+00  4.19182464839401e+01  6.07938838535920e+01  1.14052e-08  8.98809e-09  3.15613e-03  5.52438e-02 -7.44853e-02 -1.39499e-01
56295.5  8.79077312213567e+00  4.19182464905991e+01  6.07923939479515e+01  1.04793e-08  8.10930e-09  2.78779e-03  5.36356e-02 -8.39702e-02 -1.22727e-01
56296.5  8.79077311971825e+00  4.19182464825766e+01  6.07905469629914e+01  1.06728e-08  8.44229e-09  2.96537e-03  5.53839e-02 -7.79057e-02 -1.19184e-01
56297.5  8.79077309975673e+00  4.19182464829538e+01  6.07963063642383e+01  1.12753e-08  8.58947e-09  3.03814e-03  2.13208e-02 -5.00381e-02 -1.44409e-01
56298.5  8.79077311011044e+00  4.19182464834340e+01  6.07949862396345e+01  8.99809e-09  7.14591e-09  2.55368e-03  7.49362e-02 -1.16729e-01 -1.39780e-01
56299.5  8.79077312528537e+00  4.19182464879527e+01  6.07944416105747e+01  1.09421e-08  8.59850e-09  2.86582e-03  4.52385e-02 -8.21856e-02 -1.00547e-01
56300.5  8.79077310623480e+00  4.19182464848365e+01  6.07938760425895e+01  9.91550e-09  7.81835e-09  2.71945e-03  6.15552e-02 -9.03238e-02 -1.03489e-01
56301.5  8.79077311044929e+00  4.19182464738834e+01  6.07989358529449e+01  1.10377e-08  8.71295e-09  2.98001e-03  6.77823e-02 -8.25618e-02 -1.05614e-01
56302.5  8.79077309154779e+00  4.19182464747760e+01  6.07991197006777e+01  1.22041e-08  8.87672e-09  3.05037e-03  4.98578e-02 -2.17110e-02 -1.46485e-01
56303.5  8.79077303778587e+00  4.19182465229085e+01  6.07914751050994e+01  1.35149e-08  1.05901e-08  3.78946e-03  7.46995e-02 -8.06755e-02 -1.64582e-01
56304.5  8.79077308878465e+00  4.19182464953359e+01  6.08002560203895e+01  1.19345e-08  9.26265e-09  3.26643e-03  2.28434e-02 -5.97142e-02 -1.25854e-01
56305.5  8.79077309765626e+00  4.19182464858714e+01  6.07995094778016e+01  1.29212e-08  1.01396e-08  3.71519e-03  7.09271e-02 -4.88749e-02 -1.48892e-01
56306.5  8.79077309472814e+00  4.19182464835045e+01  6.07948858598247e+01  1.23771e-08  9.35924e-09  3.41867e-03  1.08027e-01 -7.77734e-02 -1.57827e-01
56307.5  8.79077310280236e+00  4.19182464851916e+01  6.07950793411583e+01  1.32314e-08  1.00938e-08  3.63446e-03  9.89530e-02 -6.50473e-02 -1.68301e-01
56308.5  8.79077308062265e+00  4.19182465031454e+01  6.07974519319832e+01  1.37513e-08  1.02742e-08  3.81888e-03  7.07298e-02 -3.69782e-02 -1.43787e-01
56312.5  8.79077307658196e+00  4.19182465027243e+01  6.08021297128871e+01  1.18610e-08  8.87567e-09  3.27922e-03  8.52240e-02 -3.11930e-02 -1.44023e-01
56315.5  8.79077309270319e+00  4.19182465080993e+01  6.08029750650749e+01  1.25901e-08  9.43155e-09  3.54958e-03  8.63332e-02 -3.89695e-02 -1.45376e-01
56317.5  8.79077310957691e+00  4.19182464851317e+01  6.07975365892053e+01  1.11057e-08  8.43370e-09  3.02384e-03  1.30298e-01 -9.32358e-02 -1.88222e-01
56318.5  8.79077308491459e+00  4.19182464879731e+01  6.08022331083193e+01  1.20890e-08  9.04213e-09  3.05885e-03  3.51050e-02 -5.04556e-02 -1.34213e-01
56319.5  8.79077309883359e+00  4.19182464775689e+01  6.07988729979843e+01  1.24826e-08  9.66715e-09  3.26787e-03  1.64450e-02 -1.68248e-02 -1.00170e-01
56320.5  8.79077309523782e+00  4.19182464863774e+01  6.07917006127536e+01  1.12262e-08  8.74303e-09  2.99305e-03  6.28135e-02 -4.08956e-02 -1.26080e-01
56321.5  8.79077310088468e+00  4.19182464894284e+01  6.07979904981330e+01  1.24668e-08  9.91419e-09  3.19296e-03  7.23853e-02 -7.03538e-02 -1.15144e-01
56322.5  8.79077310468412e+00  4.19182464954860e+01  6.07961830915883e+01  1.00935e-08  7.77049e-09  2.62735e-03  3.89686e-02 -1.06526e-01 -1.06528e-01
56323.5  8.79077311315033e+00  4.19182464914349e+01  6.07943572523072e+01  1.16048e-08  8.77256e-09  3.05144e-03  2.85838e-02 -8.81451e-03 -1.24294e-01
56324.5  8.79077311191753e+00  4.19182464735896e+01  6.08001084038988e+01  1.17294e-08  8.83766e-09  3.17859e-03  6.75879e-02 -3.44814e-02 -1.47377e-01
56325.5  8.79077310406165e+00  4.19182464822384e+01  6.08034776384011e+01  1.21968e-08  9.41025e-09  3.44245e-03  3.90683e-02 -2.57361e-02 -1.57493e-01
56326.5  8.79077311123083e+00  4.19182465052280e+01  6.08044187696651e+01  1.09892e-08  8.40595e-09  2.85255e-03  1.09786e-02 -1.40738e-02 -1.20901e-01
56327.5  8.79077311209708e+00  4.19182464873054e+01  6.07976565659046e+01  1.11091e-08  8.66331e-09  2.97325e-03  2.91330e-02 -3.37734e-02 -1.25368e-01
56329.5  8.79077308766356e+00  4.19182464984767e+01  6.07907576430589e+01  1.56508e-08  1.19884e-08  4.19126e-03  1.02711e-01 -9.66797e-02 -1.96235e-01
56330.5  8.79077310546439e+00  4.19182464912390e+01  6.08042230568826e+01  1.06505e-08  8.48585e-09  3.05572e-03  7.25332e-02 -4.93510e-02 -1.64762e-01
56331.5  8.79077313260721e+00  4.19182464984195e+01  6.08042675564066e+01  1.26597e-08  9.35645e-09  3.32470e-03  4.90777e-02 -2.23214e-02 -1.51110e-01
56332.5  8.79077312908269e+00  4.19182464976368e+01  6.07969933291897e+01  1.08849e-08  8.55423e-09  3.04001e-03  8.79165e-02 -5.32675e-02 -1.57613e-01
56333.5  8.79077312075280e+00  4.19182464872130e+01  6.08017734168097e+01  1.15729e-08  9.04427e-09  3.24345e-03  1.10501e-01 -7.84451e-02 -1.82865e-01
56334.5  8.79077314895284e+00  4.19182465040491e+01  6.08017881438136e+01  1.37971e-08  1.07429e-08  3.83694e-03  8.22939e-02 -3.45244e-02 -1.64604e-01
56335.5  8.79077313161016e+00  4.19182464968931e+01  6.07985878260806e+01  1.01831e-08  8.30662e-09  2.88579e-03  1.08843e-02 -1.77235e-02 -1.21347e-01
56336.5  8.79077312177708e+00  4.19182465165858e+01  6.07964164987206e+01  1.28455e-08  1.12583e-08  3.46710e-03 -2.31044e-02 -3.38744e-02 -1.17141e-01
56337.5  8.79077311503017e+00  4.19182465102677e+01  6.07994342623278e+01  1.27140e-08  9.87509e-09  3.42066e-03  4.10164e-02 -6.58195e-02 -1.28471e-01
56338.5  8.79077312716873e+00  4.19182464964997e+01  6.07985688978806e+01  1.52542e-08  1.18161e-08  4.25916e-03  1.78679e-02 -1.84240e-02 -1.35378e-01
56339.5  8.79077312433186e+00  4.19182464866071e+01  6.07971021737903e+01  1.18465e-08  9.30761e-09  3.07569e-03 -1.75639e-02 -5.66472e-03 -7.16156e-02
56340.5  8.79077314295191e+00  4.19182464876195e+01  6.08008321532980e+01  1.21032e-08  9.17542e-09  3.23474e-03  1.12522e-03  3.87502e-03 -1.06249e-01
56341.5  8.79077312700414e+00  4.19182465133742e+01  6.08025656584650e+01  1.29664e-08  1.02196e-08  3.69154e-03  6.70756e-02 -5.19807e-02 -1.03212e-01
56342.5  8.79077313517664e+00  4.19182465078188e+01  6.07998078316450e+01  1.18552e-08  8.87885e-09  3.17720e-03  3.44344e-02 -3.36132e-02 -1.47019e-01
56343.5  8.79077311566633e+00  4.19182465053969e+01  6.08018027031794e+01  1.21515e-08  8.99612e-09  3.14653e-03  3.59980e-02 -1.82807e-03 -1.33378e-01
56344.5  8.79077312386451e+00  4.19182464939789e+01  6.08100779112428e+01  1.26716e-08  9.50910e-09  3.38613e-03 -1.52038e-02  2.63896e-02 -1.57404e-01
56345.5  8.79077313653020e+00  4.19182464890658e+01  6.08072210112587e+01  1.33497e-08  9.94530e-09  3.31482e-03 -3.80111e-02 -2.10796e-02 -9.33580e-02
56346.5  8.79077315193834e+00  4.19182464940496e+01  6.08004172369838e+01  1.34153e-08  1.00020e-08  3.47623e-03 -7.77812e-03  5.42449e-03 -1.38354e-01
56347.5  8.79077312155022e+00  4.19182464997966e+01  6.07959286561236e+01  1.34297e-08  1.02391e-08  3.67118e-03  5.20824e-02 -9.94689e-02 -1.42894e-01
56348.5  8.79077313874922e+00  4.19182464923614e+01  6.07945144064724e+01  1.17174e-08  9.02521e-09  3.19625e-03  2.63332e-02 -3.13469e-02 -1.51127e-01
56349.5  8.79077312559198e+00  4.19182465047154e+01  6.08006019350141e+01  1.18203e-08  8.67546e-09  3.03927e-03 -2.50356e-02 -6.11347e-03 -1.56543e-01
56351.5  8.79077311622776e+00  4.19182465091605e+01  6.08011224577203e+01  1.19416e-08  8.71952e-09  3.07230e-03 -7.66342e-03 -4.78748e-03 -1.44331e-01
56355.5  8.79077312912928e+00  4.19182465096991e+01  6.08042597770691e+01  1.38301e-08  9.99854e-09  3.53280e-03 -1.35820e-02 -7.65245e-03 -1.42337e-01
56356.5  8.79077314748011e+00  4.19182465286082e+01  6.08082605591044e+01  1.41072e-08  1.05843e-08  3.82524e-03  6.43968e-02 -8.09287e-02 -1.75077e-01
56357.5  8.79077313584339e+00  4.19182465001596e+01  6.08016364118084e+01  1.23723e-08  9.35249e-09  3.37080e-03  1.04844e-01 -6.27904e-02 -1.35738e-01
56358.5  8.79077314606977e+00  4.19182464731049e+01  6.08076914129779e+01  6.72678e-08  3.84872e-08  1.33617e-02 -5.57833e-01  9.89656e-02 -1.88606e-01
56359.5  8.79077310169832e+00  4.19182465031770e+01  6.08064674995840e+01  5.46281e-08  4.37836e-08  1.52991e-02 -1.74930e-01 -2.02435e-02 -3.08113e-01
56360.5  8.79077309668252e+00  4.19182464491942e+01  6.08048723973334e+01  4.47155e-08  2.51325e-08  1.06181e-02 -3.40459e-01  2.51669e-01 -2.19679e-01
56361.5  8.79077310098033e+00  4.19182465440912e+01  6.07832546653226e+01  6.71674e-08  3.57103e-08  1.09566e-02 -1.82797e-01  4.17508e-01 -4.47368e-01
56362.5  8.79077312577562e+00  4.19182464935342e+01  6.08045448372141e+01  3.58861e-08  2.57688e-08  8.01239e-03  3.54585e-02  2.88810e-01  4.89213e-02
56363.5  8.79077314878288e+00  4.19182465044731e+01  6.07949333861470e+01  1.47875e-08  1.44797e-08  4.83079e-03  3.34502e-02  3.18927e-02 -1.56232e-01
56364.5  8.79077312504662e+00  4.19182464959635e+01  6.07994565833360e+01  1.18591e-08  8.93511e-09  3.17919e-03  5.72095e-02 -2.28654e-02 -1.39813e-01
56365.5  8.79077314310794e+00  4.19182465034968e+01  6.08032762035728e+01  1.44406e-08  1.08314e-08  3.61635e-03 -3.79544e-02 -1.36959e-02 -8.94668e-02
56366.5  8.79077314794060e+00  4.19182465073355e+01  6.08002313198522e+01  1.16530e-08  8.41583e-09  2.98718e-03 -1.14240e-02 -1.86130e-02 -1.32724e-01
56367.5  8.79077314168189e+00  4.19182465097072e+01  6.07940918114036e+01  1.14527e-08  8.43062e-09  3.04745e-03  4.41599e-02  9.24262e-04 -1.22351e-01
56368.5  8.79077312437487e+00  4.19182465034920e+01  6.08019348327070e+01  1.18423e-08  8.58495e-09  3.15879e-03  4.34536e-02 -1.85655e-02 -1.36187e-01
56369.5  8.79077313806195e+00  4.19182465124571e+01  6.07930739223957e+01  1.33127e-08  9.76956e-09  3.57576e-03  3.18032e-02  1.80532e-03 -1.39211e-01
56370.5  8.79077312687404e+00  4.19182465143651e+01  6.07981035895646e+01  1.12434e-08  8.00937e-09  2.86586e-03  4.59101e-02 -1.02720e-02 -1.23593e-01
56371.5  8.79077313998089e+00  4.19182465214592e+01  6.07923411717638e+01  1.11484e-08  8.06733e-09  2.91889e-03  3.96646e-02 -3.93531e-03 -1.29692e-01
56372.5  8.79077318453034e+00  4.19182465319610e+01  6.07921928605065e+01  1.10338e-08  8.58969e-09  3.15425e-03  2.84207e-02 -2.19319e-02 -1.33554e-01
56373.5  8.79077313352100e+00  4.19182465242570e+01  6.07945854682475e+01  1.16323e-08  8.86012e-09  2.99469e-03 -2.81192e-02 -1.66861e-02 -9.56723e-02
56374.5  8.79077313500579e+00  4.19182465219675e+01  6.07948046140373e+01  1.11327e-08  8.25398e-09  2.92713e-03  5.05671e-02 -1.26886e-02 -9.89419e-02
56375.5  8.79077313494628e+00  4.19182465219662e+01  6.07939925715327e+01  1.25316e-08  9.57555e-09  3.15824e-03 -7.92351e-02 -5.65861e-02 -9.27336e-02
56376.5  8.79077314611028e+00  4.19182465206180e+01  6.07963747894391e+01  1.39187e-08  1.04113e-08  3.32276e-03 -9.42011e-02 -5.71163e-02 -7.03195e-02
56377.5  8.79077315069388e+00  4.19182465127614e+01  6.08005712050945e+01  1.34503e-08  9.72049e-09  3.46166e-03  4.29070e-02  3.60011e-03 -1.36980e-01
56378.5  8.79077313457822e+00  4.19182465214547e+01  6.07974482048303e+01  1.07717e-08  8.17695e-09  2.86279e-03  4.31259e-02 -5.11031e-03 -1.28893e-01
56379.5  8.79077315216179e+00  4.19182465164303e+01  6.07955148061737e+01  1.04920e-08  8.19461e-09  2.87275e-03  8.59826e-03  8.21163e-04 -1.44519e-01
56380.5  8.79077312536796e+00  4.19182465274649e+01  6.07968178950250e+01  1.07398e-08  8.30386e-09  2.93878e-03  2.00302e-02 -2.76458e-02 -1.71960e-01
56381.5  8.79077311146396e+00  4.19182465207503e+01  6.07928921068087e+01  1.16928e-08  8.97900e-09  3.20498e-03 -1.62574e-02  9.63598e-03 -1.46799e-01
56382.5  8.79077313650072e+00  4.19182465420384e+01  6.07867179708555e+01  1.31604e-08  1.05429e-08  3.63534e-03 -2.32881e-03 -1.12226e-02 -1.51641e-01
56383.5  8.79077314800684e+00  4.19182465369582e+01  6.07969720494002e+01  1.30454e-08  9.64814e-09  3.37423e-03  2.24563e-02  1.89233e-02 -1.22907e-01
56384.5  8.79077312415455e+00  4.19182465246588e+01  6.07963569220155e+01  1.28581e-08  9.80779e-09  3.27229e-03  1.51555e-03 -1.71923e-02 -1.74407e-01
56385.5  8.79077315583171e+00  4.19182465286405e+01  6.07965325731784e+01  1.27677e-08  9.60041e-09  3.24502e-03 -5.18706e-02  2.24387e-02 -1.41094e-01
56386.5  8.79077314240728e+00  4.19182465483216e+01  6.07930293614045e+01  1.12829e-08  9.51516e-09  3.30473e-03 -3.73838e-02  2.05260e-02 -1.63615e-01
56387.5  8.79077315682898e+00  4.19182465171518e+01  6.08001229586080e+01  1.28899e-08  9.40085e-09  3.20589e-03 -1.93764e-02  2.72210e-03 -1.58199e-01
56388.5  8.79077313332411e+00  4.19182465136469e+01  6.07937107831240e+01  1.21584e-08  9.14152e-09  2.94063e-03 -6.01865e-02 -1.88414e-02 -1.47477e-01
56389.5  8.79077313276008e+00  4.19182465109147e+01  6.07935203732923e+01  1.55114e-08  1.08296e-08  3.69690e-03 -4.38334e-03 -1.62562e-02 -2.34747e-01
56390.5  8.79077314836614e+00  4.19182465071825e+01  6.07911369977519e+01  1.31892e-08  1.00625e-08  3.55176e-03 -2.91753e-02  5.32180e-03 -2.06345e-01
56391.5  8.79077315131816e+00  4.19182465115448e+01  6.07962807668373e+01  1.16382e-08  9.68084e-09  3.16141e-03  4.70901e-02 -3.52765e-02 -1.55169e-01
56392.5  8.79077316542765e+00  4.19182465224471e+01  6.07945064594969e+01  1.70780e-08  1.27747e-08  4.17646e-03  3.84318e-02  2.30534e-02 -1.84254e-01
56393.5  8.79077315128066e+00  4.19182465270496e+01  6.07959503848106e+01  1.30799e-08  1.03661e-08  3.54137e-03  3.50562e-02  1.95266e-02 -2.03437e-01
56394.5  8.79077315624115e+00  4.19182465340103e+01  6.07985611436889e+01  1.19145e-08  1.00928e-08  3.42407e-03  8.87376e-02 -5.64560e-02 -1.71750e-01
56395.5  8.79077318538501e+00  4.19182465319842e+01  6.07961581395939e+01  1.15253e-08  9.18225e-09  3.12473e-03  4.23355e-02 -1.79084e-02 -1.93099e-01
